access_time_sec,file_size_kb,operation_close,operation_delete,operation_encrypt,operation_execute,operation_exfiltrate,operation_open,operation_overwrite,operation_ransom_access,operation_read,operation_write,privilege_level_admin,privilege_level_guest,privilege_level_user
-0.46785849035049887,-0.469425549796457,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.5440099623057455,0.7249587760607354,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.4874963396335035,0.7760288299399071,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.596284847505516,1.7047556031606739,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.18289045181251726,1.3382150933775427,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.8267165328886928,0.7669584206882066,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.26017265774528103,-0.9122805088053328,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.6793591805476034,1.540643377348054,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.19786690796371548,-1.3045757089413736,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.5163185179583831,1.149902718290918,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.38478415730841176,-0.07226058075888867,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.8128708107150117,-0.7163475029949439,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.6063157120873109,1.0037690979995522,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.2639875153371676,1.2845665289696653,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.8336393939755333,0.7575872415321092,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.7170814894767604,-1.3981050108974313,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.2282424759254476,-1.6308975374635193,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.632876422457156,1.3535171846933767,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.8890222826702582,0.5053697103539596,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.9455359053425002,-0.9430975959760689,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.499364792289748,-1.5642111046156046,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.14135328529147362,0.5777775302596722,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.3401389872924143,0.9830125951590365,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.7793872392583259,-1.049113918120291,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.7505650609334461,0.34407255566900935,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.6574598633095647,-1.4956152897903383,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.6920741687437675,1.4045128909557314,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.08597039659674881,-0.7721014567335999,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.7793872392583259,0.1113780327796353,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.5328483637464336,0.9558453000866001,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.533979097723951,-1.1469790379116438,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.7228736165860837,-1.0345924767810375,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.9374823102781422,-1.2424346190306932,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.8959451437570987,1.5586557772405882,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.5578556844794267,-1.4318622083695758,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.2117126301373967,0.49462985916100005,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.43903631202561944,1.554657903118099,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.585547128826789,-0.44966936034584587,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.7159507554992433,-0.33285235714035905,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.25593392027281,0.9485288187043605,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.16325260252951262,-0.337613984053789,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.7574879220202869,0.24724154363884154,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.8140015446925287,0.45336693182744503,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.0067109211465484,-1.3397962026899657,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.4716733479423856,0.7646468856926167,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.3470618483792547,0.107140218621054,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-1.5547476809844725,-0.05542084554978924,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.689390045129398,-1.4954699739938322,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.499364792289748,-1.2030067260576722,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.5024727957847018,-0.5741002354008413,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.013633782233389,-0.23672088859569862,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.9167137270176205,-0.7906647048780077,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.6643827243964051,0.6074219527469731,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.38478415730841176,-0.17787474988487204,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.44708990708997703,-0.16659080931429565,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
